1,0.227329223,1,0.707106781,1
0,0.167666889,0.326961211,0.442765784,1
0,0.242788556,0.295825882,0.577257119,1
0,0.214561933,1,0.707104576,1
0,0.26352625,0.499199566,0.675035696,1
0,0.360343955,1,0.707106139,1
1,0.249338311,0.494672207,0.707101959,1
1,0.199503658,0.707106781,0.678730961,1
0,0.212805233,0.425151516,0.692988774,1
0,0.23621172,0.376871489,0.70501055,1
1,0.285813553,0.568731799,0.577336767,1
1,0.268318283,0.707027232,0.690591556,1
0,0.339506145,0.442200548,0.707106139,1
1,0.200031811,0.706899628,0.707104576,1
1,0.170318376,0.436298242,0.689855346,1
1,0.276016671,0.498615178,0.707041526,1
0,0.299011535,0.707004803,0.701097145,1
1,0.239058205,0.367161502,0.703342786,1
0,0.283968457,0.707106781,1,1
0,0.22807304,0.567423063,0.704738975,1
0,0.157605634,0.35094248,0.677660561,1
1,0.286762528,0.393209621,0.577285869,1
1,0.257959707,0.444623069,0.707106781,1
0,0.205871743,0.707106781,0.485674441,1
0,0.281601136,1,0.70594636,1
0,0.193889281,0.487101544,0.704269808,1
1,0.222309851,0.707004803,0.707104576,1
0,0.271576175,0.70571767,0.705314477,1
1,0.238334722,0.701722213,0.670269433,1
0,0.259179113,0.693280838,0.707106139,1
1,0.247929997,0.498184962,0.707045417,1
1,0.180158644,1,0.706653673,1
0,0.309711943,1,0.704513214,1
1,0.217848358,0.444871291,0.707084423,1
1,0.30572039,0.373708472,0.705314477,1
0,0.198170972,0.707004803,0.706424593,1
1,0.223641924,0.705296929,0.707106781,1
1,0.176513269,0.445257015,0.694798429,1
0,0.296627117,0.471714466,0.707099274,1
0,0.285120241,0.700025452,0.705480163,1
0,0.168223464,1,0.707106374,1
0,0.386856247,0.56304669,0.707106387,1
1,0.263506976,0.437858925,0.707104576,1
1,0.229984348,0.707004803,0.707048352,1
1,0.155824545,0.702816331,0.7026923,1
0,0.226138469,0.692720888,0.706484957,1
0,0.225752418,0.49755416,0.707105447,1
0,0.309240577,1,0.575965791,1
1,0.212189285,0.483047917,0.707095287,1
0,0.211254866,0.439376274,0.707101472,1
1,0.165023735,0.44350452,0.699866723,1
0,0.187232777,0.572338849,0.707106167,1
0,0.242147191,0.488535655,0.699479438,1
0,0.259904773,1,0.690636178,1
1,0.291344669,0.705296929,0.704530969,1
1,0.209955125,0.492795758,0.706558018,1
1,0.228223538,0.696909352,0.406282783,1
0,0.392367711,1,0.515702341,1
1,0.226697683,1,0.706902611,1
0,0.216039693,0.444031546,0.707025204,1
1,0.167733409,0.492287804,0.707104576,1
0,0.18547212,0.706991598,0.704664788,1
0,0.211442455,0.422027565,0.697904828,1
1,0.234619356,0.57640305,0.706562012,1
1,0.204806855,0.351517039,0.707048352,1
1,0.282710476,0.497815608,0.683808381,1
0,0.262765029,0.576540331,0.707105447,1
0,0.275715837,0.368212208,0.707101959,1
0,0.300048367,0.576675345,0.707104576,1
1,0.246043836,0.555443311,0.697372265,1
0,0.243543828,0.703075882,0.691754514,1
1,0.303414378,1,0.702594284,1
1,0.317406214,0.564943839,0.707106284,1
0,0.186830121,0.706864314,0.701535737,1
0,0.21404862,0.490386405,0.706907976,1
1,0.228558267,0.31257045,0.499723665,1
1,0.368686835,1,0.706953854,1
0,0.347043667,1,0.706252585,1
0,0.182278329,0.213726836,0.707105447,1
1,0.192715011,0.696703705,0.705554344,1
1,0.17137501,0.576540331,0.707048352,1
1,0.245838663,1,0.695854975,1
1,0.250896737,0.567847764,0.707106781,1
0,0.284002857,0.574425534,0.697835769,1
0,0.24566343,0.705296929,0.706879525,1
1,0.174082948,1,0.707104576,1
1,0.273341905,1,0.70702051,1
0,0.260997432,0.703049953,0.689594886,1
1,0.201495966,0.559302242,0.707104576,1
1,0.290530842,0.497413801,0.707009477,1
1,0.208211131,0.48699724,0.699024942,0.706739054
1,0.174469607,0.702205625,0.707104576,1
0,0.238486282,0.444140189,0.493110796,1
0,0.205229829,0.703014535,0.705782828,1
1,0.276140748,0.575142333,0.665102568,1
1,0.206762314,0.567680581,1,1
1,0.202743304,0.676778262,0.679352805,1
0,0.191506478,1,0.574501535,1
1,0.221235334,0.563896846,0.698288054,1
1,0.269051379,0.706667633,0.699161569,1
0,0.311190757,0.482589381,0.575527982,1
0,0.254667976,0.440467003,0.707106356,1
1,0.211042916,1,0.707048352,1
0,0.184137718,0.557341054,0.704848574,1
1,0.322705142,1,0.704513214,1
0,0.175379111,0.566338098,0.707106781,1
1,0.250098334,0.504083148,0.707106781,1
1,0.255750923,0.308694506,0.705285091,1
1,0.233600998,0.707106781,0.705937632,1
0,0.430780671,0.707106781,0.707048352,1
0,0.217432394,0.368007012,0.707106167,1
1,0.262623118,1,0.689895802,1
1,0.256026876,0.398684211,0.707005279,1
1,0.274915686,0.498087604,0.70501055,1
1,0.200979241,0.330664884,0.658969209,0.70710334
1,0.282711546,0.469139652,0.705554344,1
0,0.290351948,1,0.707106167,1
1,0.194583336,1,0.707104576,1
0,0.224117561,0.440573508,0.69299376,1
1,0.253624729,0.567500229,0.676794204,1
0,0.200308539,0.405537682,0.70689044,1
1,0.270969162,0.401028071,0.705687381,1
0,0.227472403,0.437702019,0.49656681,1
0,0.302597972,0.575162451,0.706829733,1
1,0.202565863,0.703075882,0.706285004,1
0,0.241217031,0.707106781,0.706940305,0.702594284
1,0.226497708,0.689258188,0.573590389,1
1,0.300683193,0.680055923,0.70600074,1
1,0.216067194,0.431727735,0.690150136,1
0,0.260907767,1,0.706560225,1
0,0.468994949,0.489172866,0.707104576,1
1,0.219540355,0.488941915,0.706763163,1
1,0.252449596,1,0.703394968,1
1,0.197410941,1,0.707106781,1
0,0.208658611,0.438742443,0.70689044,1
1,0.227971854,0.576186192,0.69958679,1
1,0.210701196,1,0.685066878,1
0,0.187255893,0.577267698,0.707106356,1
0,0.204674318,0.47148204,0.703251045,1
1,0.243725828,0.407309693,0.707020216,1
1,0.30609439,0.44244665,0.707106356,1
1,0.238338552,0.442250688,0.687494627,1
1,0.206602439,0.439278361,0.706562012,1
0,0.240003094,0.490127981,0.577243833,1
0,0.222992052,0.444871291,0.700792735,1
1,0.349369575,0.56460447,0.498670254,1
1,0.211451137,1,0.704019434,1
0,0.236864749,1,0.707104576,1
0,0.256292405,0.477655559,0.705554344,1
1,0.392542262,0.57703417,0.706134775,1
0,0.229078132,0.702205625,0.707106781,1
1,0.326300617,1,0.707106284,1
0,0.235315815,1,0.696481624,1
0,0.182070432,1,0.707105447,1
0,0.221412453,0.484629663,0.707095287,1
1,0.224297592,0.486993774,0.707106781,1
0,0.317506503,0.707004803,0.707104576,1
1,0.204235004,0.29165044,0.705858257,1
1,0.204721239,0.397478813,0.494659993,1
1,0.197845705,0.703049953,0.696481624,1
0,0.275832508,0.497097979,0.700832665,1
0,0.196871021,0.211443733,0.70649898,1
0,0.229480484,0.491624806,0.575601679,1
0,0.242532559,1,0.495605839,1
1,0.245495924,0.707004803,0.690509227,1
0,0.201754795,0.490260347,0.700792735,1
1,0.272340888,1,0.703394968,1
1,0.275495689,0.68904235,0.707106781,1
1,0.195666547,0.574441797,0.701654963,1
0,0.242020575,0.575142333,0.577032637,1
1,0.252519672,1,0.702875039,1
0,0.161728443,0,0,0
0,0.225651528,0.567500229,0.694798429,1
1,0.188272852,0.707099451,0.707000655,1
0,0.337903882,0.707106781,0.702875039,1
1,0.199626233,0.347757443,0.545193078,1
0,0.197243596,1,0.704567893,1
1,0.172010554,0.576858404,0.5702944,1
1,0.282451134,0.707106781,0.706737543,1
1,0.225976493,0.576265171,0.704127872,1
1,0.238826935,0.576540331,0.707104576,1
1,0.248224808,0.403066642,0.490753097,1
0,0.380419911,0.707027232,0.707106167,1
1,0.31686054,0.443597887,0.707106356,1
0,0.316586778,0.686813234,0.707106781,1
1,0.186275946,0.396942951,0.705248578,1
0,0.250617549,0.574547816,0.679352805,1
0,0.370121468,1,0.707048352,1
1,0.291741307,0.497858744,0.707025204,1
0,0.205709073,0.491541006,0.707104576,1
0,0.293053313,0.488148985,0.702664689,1
0,0.293649203,0.703493466,0.707023068,1
1,0.248895973,1,0.7055591,1
0,0.366246558,1,0.707105447,1
1,0.246503425,0.702677085,0.707106781,1
1,0.274460401,1,0.670269433,1
1,0.358273054,1,0.690960097,1
0,0.21545424,0.350669432,0.707009477,1
0,0.174377595,0.44549963,0.577285869,1
0,0.258989826,1,0.707106284,1
0,0.282700484,0.704776849,0.570716298,1
0,0.232697586,0.567021841,0.707106167,1
1,0.228036195,0.572392597,0.705972531,1
0,0.199614419,0.495855945,0.707106284,1
0,0.207928257,1,0.707048352,1
0,0.177996364,0.576715847,0.705665122,0.70710334
0,0.299063498,0.350469407,0.497765631,1
1,0.236387809,1,0.707106781,1
1,0.212863157,1,0.706995785,1
0,0.322373889,0.499664328,0.707106167,1
0,0.356936862,0.707004803,0.707106387,1
0,0.329601973,0.499808641,0.702594284,1
0,0.21863684,0.572783613,1,1
1,0.318676276,1,0.575314724,1
1,0.176643131,0.705796885,0.707106781,1
1,0.265146748,0.49571229,0.700110891,1
1,0.221249014,1,0.495565894,1
0,0.237100006,0.700972902,0.707106374,1
0,0.269447488,0.498087604,0.707025204,1
0,0.214849019,0.561042553,0.707092461,1
0,0.303033332,1,0.707106781,1
0,0.264616931,1,0.707106356,1
1,0.199635389,0.702143525,0.706989479,1
1,0.194043133,0.707106781,0.707105344,1
0,0.168945312,0.548702486,0.707104576,1
0,0.183445836,0.497041877,0.700037948,1
0,0.185917047,1,0.707106781,1
0,0.300691853,0.707106781,0.700322867,1
0,0.201279898,0.399913507,0.707106356,1
0,0.251310747,0.471714466,0.703342786,1
1,0.193630414,1,0.706605286,1
0,0.256678861,0.498599429,0.692988774,1
0,0.223915567,0.707106781,0.70501055,1
0,0.172755203,0.707004803,0.701198625,1
0,0.29024507,0.577090101,0.69603397,1
1,0.190785023,0.44162075,0.707106781,1
1,0.271900255,0.256089444,0.707106781,1
0,0.171411297,0.437512731,0.707106284,1
1,0.305370752,0.401537003,0.707099427,1
1,0.261898204,0.331718222,0.707099427,1
1,0.25815916,0.705296929,0.707106781,1
0,0.241822817,0.439206985,0.707066464,1
0,0.285792233,1,0.497765631,1
0,0.246771027,0.707106781,0.705791816,1
1,0.238885626,0.564291074,0.57728535,1
0,0.295952921,0.445711176,0.707049161,1
1,0.286929986,1,0.704431948,1
0,0.284860556,0.706989706,0.707106781,1
0,0.259185852,1,0.702875039,1
0,0.281062667,0.57640305,0.493256478,1
1,0.247170661,0.443869998,0.694225165,1
0,0.210782719,1,0.707025204,1
0,0.21184096,0.698066046,0.706988491,1
1,0.184224289,0.704385306,0.707106284,1
1,0.24808161,0.707106781,0.702875039,1
0,0.278991441,0.707106781,0.572901133,1
0,0.241798301,0.568067993,0.70689044,1
1,0.301187686,1,0.686284333,1
1,0.400934768,0.401264424,0.707106387,1
0,0.37626696,1,0.707056027,1
0,0.238447676,0.493693571,0.70501055,1
0,0.198821557,0.705344225,0.670269433,1
1,0.22548612,0.707004803,0.490493791,1
1,0.216537116,0.451826422,0.707106781,1
1,0.277907363,1,0.694046348,1
0,0.297481848,0.443425802,0.704963891,1
1,0.267182377,0.707106781,0.707093873,1
1,0.202485434,0.37617394,0.707106781,1
1,0.24152933,0.707004803,0.577218666,1
1,0.218026509,0.559199165,0.707104576,1
1,0.244528242,0.368910469,0.707106781,1
1,0.246150462,0.543953221,0.704963891,1
1,0.185801588,0.403511022,0.707048352,1
1,0.200557404,0.488803213,0.697637201,1
0,0.269594878,0.57038565,0.498670254,1
0,0.181595977,1,0.707104576,1
0,0.449904433,0.696702787,0.707023068,1
1,0.228805272,1,0.706988491,1
1,0.262148322,1,0.707106781,1
1,0.228197179,0.696703705,0.707066464,1
0,0.210004817,0.407399554,0.706424593,1
0,0.255240791,0.493337584,0.69299376,1
1,0.26438305,0.548702486,0.707101959,1
1,0.228496137,0.707106781,0.707104576,1
1,0.202122014,0.698931708,0.677603841,1
1,0.341762121,0.549792339,0.696980187,1
1,0.307722943,0.483105026,0.705713366,1
0,0.244078491,0.55200521,0.707106167,1
1,0.306634002,1,0.706988491,1
0,0.255787702,0.438481531,0.706488319,1
0,0.277896351,0.442500262,0.495605839,1
0,0.258059012,0.574928985,0.703217185,1
1,0.235506676,0.568561554,0.707047568,1
0,0.219946313,0.4969885,0.70589491,1
1,0.195376124,0.479032478,0.575873037,1
1,0.295752252,0.433080063,0.707106781,1
0,0.256507886,0.406190123,0.566058044,1
1,0.236769252,0.572862391,0.707025204,1
0,0.32423977,1,0.689178321,1
1,0.238827484,0.707004803,0.706940305,1
0,0.289032267,1,0.69958679,1
1,0.187805554,1,0.706966985,1
1,0.259299486,0.706940722,0.704963891,1
0,0.355381434,0.576582375,0.705045133,1
0,0.185664803,0.443349206,0.704963891,1
0,0.33780207,1,0.707106387,1
0,0.331901266,0.707004803,0.705248578,1
0,0.27782227,1,0.706429482,1
0,0.216129075,0.472191458,0.707106781,1
0,0.30778239,1,0.707104576,1
0,0.287130827,0.707106781,1,1
0,0.244208038,0.491470585,0.707106781,1
0,0.201280714,1,1,1
1,0.275249714,0.488803213,0.706281989,1
0,0.210558055,0.707004803,0.707104576,1
0,0.251200127,0.706039119,0.703959878,1
0,0.342953217,1,0.707104576,1
1,0.211225566,0.371617417,0.490814644,1
1,0.270034107,0.560415342,0.70691256,1
0,0.232290172,0.402084887,0.703539831,1
1,0.215334566,0.707004803,0.577285869,1
1,0.240773603,0.707004803,0.498670254,1
0,0.391401353,0.403948996,0.574102366,1
0,0.247851313,0.441011568,0.572209109,1
1,0.244968803,0.499628414,0.707106781,1
0,0.217824015,0.697045537,0.700596085,1
0,0.214344591,0.442826533,0.706940847,1
0,0.25000649,0.49338288,0.699024942,1
1,0.234193592,0.557303802,0.701797236,1
1,0.206447817,0.498555509,0.707106781,1
0,0.256494806,0.707004803,0.705064809,0.577350269
1,0.292165792,1,0.707106781,1
1,0.245131771,1,0.704963891,1
0,0.21883463,0.498087604,0.707045417,1
1,0.228877598,0.706901868,0.706209521,1
0,0.298703588,0.577048658,0.706484957,1
0,0.229739479,1,0.707106781,1
0,0.172617749,0.39787023,0.696481624,1
1,0.268500645,0.471714466,0.689855346,1
1,0.263269162,0.693519373,0.707102199,1
0,0.196100283,0.487803243,0.707105818,1
0,0.259849171,0.496535898,0.707006881,1
0,0.350516411,0.491469608,0.707104182,1
0,0.160026735,0.441076577,0.707058223,1
1,0.219430336,0.694601512,0.707106781,1
0,0.320598359,0.499676717,0.498670254,1
1,0.276291462,1,0.707031402,1
1,0.20671091,0.576980001,0.707106781,1
1,0.202959581,0.441666862,0.706460197,1
0,0.308066035,0.707004803,0.704963891,1
0,0.239448789,0.44443949,0.705459944,1
1,0.229754909,1,0.692737854,1
1,0.197335811,1,0.706737543,1
0,0.210073507,0.70691129,0.707106374,1
1,0.194040938,0.442957193,0.704901591,1
0,0.186107089,1,0.705691287,1
1,0.226568701,0.442017178,0.707009477,1
1,0.221080136,0.56700155,0.701797236,1
1,0.275326572,1,0.703596488,1
1,0.315096723,1,0.707088224,1
0,0.252964103,1,0.497711877,1
1,0.212681524,1,0.701797236,1
1,0.279365476,1,0.57728535,1
1,0.237045531,1,0.680893878,1
1,0.197912533,1,0.699454793,1
0,0.250972009,0.707004803,0.707088224,1
1,0.197317694,0.706864314,0.706938873,1
0,0.273627065,0.576186192,0.444471753,1
1,0.278497685,0.399334652,0.698695484,1
1,0.256293633,0.707005388,0.707106387,1
1,0.245111506,0.349947199,0.671950505,1
1,0.22869452,0.566918421,0.682755388,1
1,0.269840008,0.497649475,0.70670762,1
1,0.241994961,0.56460447,0.703100469,1
1,0.225909032,0.266404527,0.706605286,1
0,0.286132261,0.351281464,1,1
1,0.176549282,0.398808283,0.703730716,1
0,0.19088312,0.707004803,0.706126488,1
0,0.187140145,0.705296929,0.497175332,1
0,0.223600402,0.552068786,0.704127872,1
1,0.231332227,0.570780576,1,1
0,0.3035409,0.445975024,0.707106781,1
0,0.240135916,0.561961115,0.577231169,1
1,0.196125092,0.707106781,0.707088224,1
1,0.221483435,0.56027312,0.686847072,1
1,0.254093478,1,0.686571305,1
1,0.2251471,0.571675197,0.571710613,1
0,0.275173454,0.397440201,0.706829733,1
1,0.196429564,0.572905661,0.706645985,1
1,0.18456852,0.497011606,0.70691256,1
0,0.271381407,0.707004803,0.70689044,1
0,0.239238852,0.543953221,0.700308533,1
0,0.286119083,1,0.446000429,1
1,0.208128665,1,1,1
0,0.32360662,1,0.706209521,1
0,0.268750781,0.426844005,0.701095382,1
0,0.232305651,0.705712391,0.703100469,1
0,0.297586589,1,0.704019434,1
1,0.293055748,0.311489272,0.707106356,1
1,0.183997232,0.707106781,0.70501055,1
0,0.252023193,0.699002802,0.49842452,1
0,0.223256522,0.573274465,0.697514336,1
0,0.281313002,1,0.70135351,1
1,0.264397836,0.346509487,0.707084423,1
1,0.25563439,0.573980701,0.705401854,1
1,0.335986461,0.480731083,0.703100469,1
0,0.22854065,1,0.702875039,1
0,0.302479189,0.49756538,0.705772092,1
1,0.202681746,0.493322062,0.442809898,1
1,0.172377033,0.686631784,0.706988491,1
1,0.259818816,0.565045724,0.707104576,1
0,0.229412263,0.575009269,0.707101472,1
0,0.214126739,1,0.707106781,1
0,0.282860264,0.702044571,0.497765631,1
1,0.28461332,0.438646224,0.577272346,1
1,0.312949149,1,0.696013186,1
0,0.213998415,0.70496587,0.685297012,1
0,0.24982957,0.309772505,0.700890461,1
1,0.285216623,1,0.706877256,1
0,0.412170818,0.577326138,0.706460197,1
1,0.227957356,0.495327401,0.707104576,1
0,0.167944677,0.499343609,0.707105447,1
1,0.170538584,1,0.685297012,1
1,0.25475202,1,0.705563803,1
1,0.267848778,0.576151153,0.563499746,1
1,0.236529485,1,0.707106356,1
0,0.292852501,0.491048982,0.57440283,1
0,0.21179695,1,0.707105447,1
0,0.258299781,1,0.69127326,1
1,0.312333552,0.706576872,0.706055533,1
1,0.256467951,1,0.700868793,1
1,0.191600118,0.705296929,0.690150136,1
0,0.212053854,0.375650898,0.707105447,1
0,0.244545968,0.573336423,0.700322867,1
1,0.248570211,1,0.706520309,1
1,0.209150983,1,0.564929657,1
1,0.315318586,0.692106597,0.707104576,1
1,0.172714112,0.436932317,0.697636408,1
0,0.327850817,0.707106781,0.707104576,1
1,0.300843408,0.707094036,0.701880479,1
1,0.199753184,0.704359704,0.703959878,1
0,0.228118973,0.576703303,0.707106284,1
1,0.224013262,0.491372077,0.693272834,1
1,0.216059686,0.440512539,0.701535737,1
1,0.254568066,1,0.697637201,1
0,0.184201194,0.292638332,0.688848011,1
0,0.215521651,1,0.707106781,1
1,0.260953928,0.571559985,0.490723656,1
1,0.194328015,0.574468661,0.706814665,1
0,0.240203665,0.702816331,0.702875039,1
0,0.280629959,1,0.707106781,1
1,0.239993017,0.497016952,0.707056027,1
1,0.398626779,0.702816331,0.697636408,1
1,0.297975721,0.437842033,0.70536879,1
0,0.267017857,0.577090101,0.706777641,1
0,0.288320955,1,0.576767847,1
1,0.216032086,1,0.692389492,0.70710334
1,0.172321299,0.56304669,0.690150136,1
0,0.22735516,1,0.482814188,1
1,0.166616841,0.439935559,0.57267144,1
1,0.199794317,1,0.499723665,1
0,0.314910009,0.707027232,0.707104182,1
0,0.25287091,0.707106781,0.705772092,1
1,0.231209918,0.436501846,0.707068848,1
1,0.234355489,1,0.707104576,1
1,0.253366288,1,0.574918498,1
1,0.243393087,0.444475257,0.707106356,1
1,0.213261008,0.683032678,0.681363667,1
1,0.255042427,1,0.705484832,1
1,0.216585356,0.707004803,0.694601693,1
0,0.444807987,1,0.707025204,1
1,0.183279773,0.706308529,0.689594886,1
0,0.229915944,0.498323825,0.707105818,1
1,0.242434411,1,0.576763945,1
1,0.220449091,0.438395571,0.695483354,1
1,0.186639914,0.499532167,0.707104576,1
1,0.316792668,0.574441797,0.707106781,1
1,0.203541143,0.574441797,0.707106387,1
0,0.214765869,0.55745384,0.707102199,1
0,0.240577182,1,0.707106781,1
1,0.218624608,0.376757516,0.707104576,1
1,0.212071697,0.570810726,0.704948243,1
0,0.320940039,0.44164522,0.707106284,1
1,0.217051693,0.497446701,0.707105818,1
0,0.205286507,0.562049985,0.695658921,1
0,0.180481413,0.57038565,0.706892991,1
0,0.262548596,1,0.706209718,1
1,0.232250722,0.283274767,0.499582884,1
1,0.23057571,0.569033657,0.707106781,1
1,0.166274496,0.490814117,0.70353999,1
0,0.24987739,0.49624936,0.498670254,1
1,0.199042638,0.424439249,0.705484832,1
0,0.255117527,0.670421613,0.692988774,1
1,0.313217818,0.70641843,0.691944888,1
1,0.251834877,0.440049201,0.574211402,1
0,0.200640629,0.444408181,0.699317598,1
1,0.242694547,0.497073245,0.705409691,1
0,0.201029913,0.707004803,0.706841224,1
1,0.230292122,0.557566533,0.707084423,1
1,0.309791071,0.705184107,0.706907976,1
0,0.148508579,0.438392152,0.437553896,1
1,0.168365426,0.493286845,0.687494627,1
1,0.26987628,0.488228987,0.707106781,1
1,0.310208465,1,0.706605286,1
1,0.19381093,1,0.694601693,1
1,0.27002337,0.574604113,0.694014956,1
0,0.32763607,0.493700698,0.701835484,1
1,0.288566539,0.570363544,0.689456138,1
0,0.2966757,1,0.693956986,1
1,0.210787806,1,0.705766837,1
0,0.202289381,1,0.693337932,1
0,0.204748184,0.369643915,0.706429482,1
0,0.172552513,0.705344225,0.704963891,1
1,0.193113136,1,0.574872506,1
1,0.236790131,0.559302242,0.707106781,1
1,0.20490673,0.37640105,0.694484859,1
0,0.247634558,0.707004803,0.706753319,1
1,0.246912688,0.491297986,0.694798429,1
0,0.195805054,0.49649502,0.575930228,1
0,0.177088278,0.497729971,0.688449478,0.706739054
1,0.261027434,1,0.694568688,1
1,0.202813662,1,0.707106781,1
0,0.333809159,1,0.573627474,1
1,0.320687955,0.707004803,0.707104576,1
1,0.280859988,1,0.696856169,1
0,0.213457401,1,0.70689044,1
1,0.249865233,0.352433492,0.700449184,1
0,0.273368186,1,0.707048352,1
0,0.176891284,0.704593824,0.707088224,1
0,0.194359105,0.490590373,0.575495706,1
1,0.228911718,0.576582375,0.575601679,1
1,0.185405462,0.432050064,0.707106387,1
0,0.306249424,1,0.698505678,1
0,0.308602509,0.439539091,0.706605286,1
1,0.194224518,0.706308529,0.705972531,1
0,0.268391288,0.564289562,0.707106356,1
1,0.217950828,0.707106781,0.707106356,1
1,0.168076259,0.57434346,0.70501055,1
1,0.194481961,0.498087604,0.705563803,1
1,0.279708516,0.326017671,0.707088087,1
1,0.237211568,0.679272949,0.700300093,1
1,0.297551122,1,0.70689044,1
1,0.302174144,0.497413801,0.704963891,1
